5481.69 4519.62 5481.69 4519.62 
3711.13 3711.13 -10203.6 -10203.6 
513.555 -1011.61 513.555 -1011.61 
1753.47 1152.31 76.9904 -523.818 
-94.073 -94.073 -94.073 -94.073 
329.275 -1090.9 329.275 -1090.9 
8.92464 8.92464 -82.6132 -82.6132 
-94.073 -94.073 -94.073 -94.073 
303.193 303.193 616.973 616.973 
3550.82 6851.28 3550.82 6851.28 
12162.4 -3483.27 13201.3 -2688.05 
-2099.97 -2676.7 -2099.97 -2676.7 
-94.073 -94.073 -94.073 -94.073 
4382.79 4382.79 -12570.8 -12570.8 
453.029 453.029 -1275.29 -1275.29 
-87.2137 -87.2137 -87.2137 -87.2137 
-12507.5 -12401.5 -14225.4 -14121 
11395.3 10681.6 -1516.75 -2339.86 
-94.073 -94.073 -94.073 -94.073 
6821.62 12239.1 6821.62 12239.1 
-11670.4 -11670.4 796.267 796.267 
-906.994 -1306.25 -906.994 -1306.25 
-40.2761 -1410.22 -40.2761 -1410.22 
11301.7 11301.7 -7809.55 -7809.55 
8567.04 8567.04 1806.86 1806.86 
-94.073 -94.073 -94.073 -94.073 
1426.05 758.683 1426.05 758.683 
2961.01 2961.01 -13965.8 -13965.8 
1480.36 1174.58 1480.36 1174.58 
5055.83 6999.71 5055.83 6999.71 
129.615 -1400.92 129.615 -1400.92 
-7370.82 -7370.82 9095.38 9095.38 
-31.9592 138.448 -14338.1 -14194.6 
-94.073 -94.073 -94.073 -94.073 
1144.22 385.768 1060.31 299.531 
-169.911 -169.911 -3.46453 -3.46453 
903.503 903.503 -1654.37 -1654.37 
-12224.3 -12224.3 -8553.83 -8553.83 
145.917 10407.4 145.917 10407.4 
746.506 -549.597 746.506 -549.597 
774.01 774.01 -1602.24 -1602.24 
433.64 433.64 247.563 247.563 
-8050.1 -8079.9 -4837.49 -4867.28 
-1020.24 -1123.08 -1052.73 -1155.57 
-96.2753 -186.97 -96.2753 -186.97 
-962.491 274.866 -962.491 274.866 
-3096.72 -3190.86 -2329.16 -2423.3 
3282.67 -9726.1 3925.99 -8897.24 
-1345.45 6854.65 -1345.45 6854.65 
529.74 572.738 -175.627 -123.446 
-10667.8 -10787.2 -8399.28 -8519.03 
-2951.25 4732.34 -2951.25 4732.34 
4932.48 4932.48 -7817.01 -7817.01 
-1249.08 828.547 -1249.08 828.547 
14798.9 13283.5 806.847 -620.878 
-87.2137 -87.2137 -87.2137 -87.2137 
343.708 3102.37 1135.96 3929.5 
-5221.65 -5221.65 6729.6 6729.6 
-1140.36 -1140.36 -1550.2 -1550.2 
-847.529 -847.529 -9820.95 -9820.95 
-1643.19 -634.062 -1643.19 -634.062 
-12046.3 -14102.5 -12046.3 -14102.5 
-87.2137 -87.2137 -87.2137 -87.2137 
281.706 -6452.11 281.706 -6452.11 
5972.67 6970.93 6052.98 7053.13 
-14342.1 -14342.1 1158.13 1158.13 
-15153.8 -15153.8 -6736.05 -6736.05 
-1425.66 -1425.66 -122.917 -122.917 
507.452 507.452 -292.696 -292.696 
-1024.16 11626.7 -1024.16 11626.7 
-13144 -13144 -12335.9 -12335.9 
-321.756 -321.756 -107.979 -107.979 
98.0704 -13.5863 -13395.9 -13537.5 
10994.7 -8452.96 12505.1 -7234.16 
619.047 679.441 619.047 679.441 
-3607.41 -3789.03 -3601.76 -3783.38 
-156.724 -156.724 -70.3038 -70.3038 
8411.08 -13295.2 8411.08 -13295.2 
20.9386 -135.849 20.9386 -135.849 
-1362.58 -846.251 -1362.58 -846.251 
-3246.23 -6327.14 -5230.3 -8294.12 
-94.073 -94.073 -94.073 -94.073 
828.744 828.744 -1301.41 -1301.41 
-8787.27 -8787.27 -2116.57 -2116.57 
11131.9 7779.31 -13446.6 -16741 
468.885 -1111.82 877.696 -703.05 
2515 2823.04 5349.15 5641.83 
2285.16 2285.16 -7650.96 -7650.96 
-805.645 -822.462 -805.645 -822.462 
991.348 991.348 -1261.04 -1261.04 
-130.277 -35.4194 -130.277 -35.4194 
-4821.41 -4821.41 4022.14 4022.14 
1302.54 1252.66 12038.1 11988.2 
-9100.07 12532.3 -10410.8 11026.3 
1083.63 658.979 1083.63 658.979 
4201.19 15463.1 4841.3 16103.2 
1101.59 1044.53 -9762.86 -9819.98 
-94.073 -94.073 -94.073 -94.073 
-82.7489 -158.967 -82.7489 -158.967 
-8453.86 1380.91 -8408.67 1413.54 
221.022 -744.559 221.022 -744.559 
7117.87 5427.81 13978.1 12343.8 
1448.18 1448.18 -922.624 -922.624 
7126.43 -696.895 10671.2 2716.86 
-94.073 -94.073 -94.073 -94.073 
6955.68 8586.58 6832.88 8464.14 
4417.01 7732.67 4417.01 7732.67 
-10401.3 10374.9 -10401.3 10374.9 
7102.55 7102.55 13677.2 13677.2 
-94.073 -94.073 -94.073 -94.073 
4577.27 3506.98 7260.45 6204.82 
-61.9619 -206.847 -61.9619 -206.847 
-11993.9 9001.51 -9743.99 10723.1 
-11431.8 6994.7 -11431.8 6994.7 
-1701.35 10932.5 -1701.35 10932.5 
9839.12 7296.85 9832.52 7290.23 
424.703 424.703 -53.8553 -53.8553 
4315.39 -3587.6 4315.39 -3587.6 
-777.6 -202.848 -777.6 -202.848 
378.367 378.367 10180 10180 
-38.5166 26.6782 -38.5166 26.6782 
-195.304 -146.234 -195.304 -146.234 
7091.06 6989.37 12468.8 12359.8 
-89.1005 -89.1005 -867.885 -867.885 
1365.58 142.08 1365.58 142.08 
8869.35 -10566.3 8869.35 -10566.3 
1087.93 -1528.04 1087.93 -1528.04 
10688.5 -2495.95 10427.9 -2730 
-1464.33 -1464.33 -117.575 -117.575 
24.7863 -20.4039 24.7863 -20.4039 
15323 15323 -4584.12 -4584.12 
-77.0333 -77.0333 30.6057 30.6057 
-11462.1 -12363.4 -9644.56 -10555.7 
-5069.45 -5069.45 14371.4 14371.4 
10362.1 10362.1 10377.2 10377.2 
-7950.16 10881.1 -7950.16 10881.1 
-10830.5 7726.18 -10485.2 7990.99 
-215.429 -93.9824 -215.429 -93.9824 
551.686 7577.47 390.706 7411.02 
-1479.91 -1479.91 2451.99 2451.99 
9278.79 10758.2 5741.84 7221.3 
-3486.79 -3486.79 12271 12271 
-12431.1 -13583 9378.04 8011.91 
-848.485 -12952.4 -848.485 -12952.4 
520.048 2338.25 -14117.2 -12112 
-13709.1 6268.13 -13709.1 6268.13 
-3921.3 -9012.63 -485.346 -5586.14 
1405.35 1513.97 1405.35 1513.97 
-760.586 -1537.24 -760.586 -1537.24 
-204.564 -204.564 8.94859 8.94859 
-4402.8 10797.5 -3732.31 11672.8 
-7357.01 -7266.88 -442.377 -352.044 
-94.073 -94.073 -94.073 -94.073 
-1272.52 -368.548 -1272.52 -368.548 
1358.19 1358.19 -232.032 -232.032 
328.553 1305.83 328.553 1305.83 
7654.62 5698.76 -3755.75 -5569.69 
-87.2137 -87.2137 -87.2137 -87.2137 
917.847 359.417 917.847 359.417 
-35.6319 -35.6319 453.594 453.594 
-6442.21 -15521.1 -6442.21 -15521.1 
7961.24 7961.24 -5870.97 -5870.97 
-1527.15 -1527.15 -1477.29 -1477.29 
13142.2 14427.2 7010.45 8295.43 
513.509 -12513.4 513.509 -12513.4 
8765.07 8765.07 -8644.19 -8644.19 
-94.073 -94.073 -94.073 -94.073 
9.61116 9.61116 -41.8854 -41.8854 
-333.705 -333.705 -10217.9 -10217.9 
-87.2137 -87.2137 -87.2137 -87.2137 
-12257 -10055.3 -12377.6 -10163.6 
11073.1 168.236 8913.17 -1895.11 
9535.79 9311.28 -1339.68 -1578.07 
532.978 -678.766 441.802 -782.331 
-2586.88 41.6847 -2586.88 41.6847 
-1419.62 1267.94 -1419.62 1267.94 
1042.69 571.512 1042.69 571.512 
-94.073 -94.073 -94.073 -94.073 
-30.8772 -30.8772 9.18807 9.18807 
6470.21 6470.21 -6231.03 -6231.03 
5828.64 -916.162 7353.78 400.643 
3947.75 4993.76 -13008.8 -11956.1 
-1611.21 -1802.93 1405.82 1211.6 
-94.073 -94.073 -94.073 -94.073 
-87.2137 -87.2137 -87.2137 -87.2137 
-7073.85 -7004.06 4898.6 4968.54 
-94.073 -94.073 -94.073 -94.073 
-204.261 -204.261 -45.0305 -45.0305 
571.452 571.452 278.044 278.044 
-5264.9 -5264.9 -949.818 -949.818 
-728.731 -1506.28 -728.731 -1506.28 
1791.63 1791.63 14625.9 14625.9 
13757.1 11475.7 13757.1 11475.7 
-6349.04 2577.93 -6349.04 2577.93 
628.591 435.891 671.48 478.78 
10291.1 11897.4 -9347.28 -7735.46 
-87.2137 -87.2137 -87.2137 -87.2137 
1641.24 12698.7 1546.94 12607.8 
-3422.02 -5636.11 -874.673 -3101.75 
-4849.9 10997.6 -2485.45 13152.8 
4531.63 7687.47 4531.63 7687.47 
745.95 742.031 861.395 857.476 
-1200.16 1500.82 -1200.16 1500.82 
1842.65 -1016.55 1842.65 -1016.55 
-11476.7 -15255.1 -9575.77 -13374.8 
-1307.23 -1411.27 9717.65 9603.34 
234.871 234.871 350.316 350.316 
-6172.4 -109.322 -6172.4 -109.322 
-55.4779 -0.311633 -55.4779 -0.311633 
4302.61 4302.61 -5804.62 -5804.62 
-1223.85 -1223.85 529.102 529.102 
-5734.93 -7959.44 -5734.93 -7959.44 
-5254.18 -5254.18 4571.36 4571.36 
-356.478 -356.478 985.907 985.907 
-7755.41 2833.53 -7755.41 2833.53 
-4869.42 2489.66 -4869.42 2489.66 
372.513 372.513 -1253.88 -1253.88 
-11436.7 -9069.1 12037.6 14277 
541.649 541.649 -468.312 -468.312 
-94.073 -94.073 -94.073 -94.073 
-7752.35 -7872.9 -7729.64 -7850.19 
-9325.38 -9325.38 7346.85 7346.85 
-8040.22 6971.9 -8040.22 6971.9 
-12626.6 -12626.6 -591.326 -591.326 
1360.96 -738.922 1360.96 -738.922 
-153.77 -76.4745 -153.77 -76.4745 
2811.81 4293.61 9957.29 11400.4 
4495.87 1059.77 4845.02 1409.07 
-87.2137 -87.2137 -87.2137 -87.2137 
11050.2 11050.2 4479.7 4479.7 
-11760.3 -4490.21 -11760.3 -4490.21 
11495.4 11495.4 119.489 119.489 
-114.509 -114.509 -966.348 -966.348 
1118.41 1118.41 1675.95 1675.95 
15123.6 15123.6 -7577.8 -7577.8 
2787.21 2787.21 13622.2 13622.2 
-307.708 -307.708 -76.7726 -76.7726 
24.5463 -700.736 24.5463 -700.736 
10604.2 9728.6 -4373.14 -5515.04 
-13132.6 -13132.6 -1526.55 -1526.55 
3819.44 3819.44 3954.57 3954.57 
3852.84 10896.8 3852.84 10896.8 
11555.6 11555.6 2805.28 2805.28 
-1705.71 -1705.71 1023.2 1023.2 
-1050.87 137.063 -1050.87 137.063 
-106.003 -98.8427 -106.003 -98.8427 
-1319.56 -1451.42 1006.57 874.547 
-819.743 -819.743 985.837 985.837 
706.483 18.1673 706.483 18.1673 
-526.531 1302.1 -526.531 1302.1 
6910.21 3536.11 5238.7 1947.91 
3933.84 10824.7 3933.84 10824.7 
-1449.78 -1449.78 8039.64 8039.64 
100.066 -731.897 -1838.71 -2670.77 
-94.073 -94.073 -94.073 -94.073 
-87.2137 -87.2137 -87.2137 -87.2137 
-94.073 -94.073 -94.073 -94.073 
-94.073 -94.073 -94.073 -94.073 
12185.9 12185.9 10242.7 10242.7 
9620.72 9817.62 9620.72 9817.62 
5934.73 5934.73 -9908 -9908 
-87.2137 -87.2137 -87.2137 -87.2137 
-13373.3 1370.62 -12557.3 2145.23 
-1533.58 -1533.58 -68.9564 -68.9564 
11397 -7469.05 11397 -7469.05 
-123.627 -57.739 -123.627 -57.739 
-11.4712 -191.113 -11.4712 -191.113 
-7312.07 -6944.6 -11444.5 -11077.1 
-94.073 -94.073 -94.073 -94.073 
-219.246 -7891.56 -379.554 -8068.41 
-10989.2 -10989.2 1900.8 1900.8 
-94.073 -94.073 -94.073 -94.073 
-1147.28 446.995 -1147.28 446.995 
794.722 -1410.77 1653.17 -552.044 
-44.0088 -44.0088 -31.3721 -31.3721 
-87.2137 -87.2137 -87.2137 -87.2137 
-94.073 -94.073 -94.073 -94.073 
-87.2137 -87.2137 -87.2137 -87.2137 
641.876 641.876 46.2514 46.2514 
16915.5 14319.1 -3982.94 -6901.48 
-87.2137 -87.2137 -87.2137 -87.2137 
7695.83 4461.08 7502.07 4265.64 
-12587.6 -14189 -12587.6 -14189 
-460.25 -460.25 176.308 176.308 
11798.9 11924.9 -8771.73 -8607.21 
-1439.95 -1439.95 -2664.04 -2664.04 
2147.53 -2461.17 2006.76 -2622.03 
-94.073 -94.073 -94.073 -94.073 
197.52 -577.857 -420.322 -1196.3 
-7802.76 12451.4 -7617.68 12631 
5153.66 -14302.3 5088.47 -14369.9 
234.776 -1277.94 234.776 -1277.94 
-87.2137 -87.2137 -87.2137 -87.2137 
2730.2 3122.12 12036.9 12431.8 
4268.32 -6779.79 4973.79 -6239.39 
11589.1 11589.1 -5809.3 -5809.3 
-16472.3 -10425.9 -16219.4 -10173 
11822.6 8751.94 -1590.23 -4696.77 
1388.93 1352.72 1388.93 1352.72 
13097.1 13097.1 -56.561 -56.561 
790.757 438.784 790.757 438.784 
8130.85 8168.49 8186.42 8224.06 
-766.206 1192.52 -766.206 1192.52 
-2467 -12062.1 -2467 -12062.1 
383.06 383.06 403.736 403.736 
978.219 1224.64 978.219 1224.64 
-9669.19 -15074.1 -9489.2 -14911.3 
19.1904 -121.089 19.1904 -121.089 
2988.05 2988.05 -2652.76 -2652.76 
-535.532 -535.532 113.588 113.588 
9076.26 8338.99 681.569 -48.9331 
-1956.63 11858 -455.379 13206.9 
-94.073 -94.073 -94.073 -94.073 
14411.4 14386.6 5263.72 5235.5 
-54.7934 34.605 -54.7934 34.605 
681.545 681.545 -1201 -1201 
-765.087 -765.087 3733.91 3733.91 
-54.5317 -843.224 -30.5324 -810.021 
34.4398 34.4398 -621.992 -621.992 
-2468.23 -2468.23 1326.03 1326.03 
-87.2137 -87.2137 -87.2137 -87.2137 
-9796.87 -15346.8 -9796.87 -15346.8 
-13949.1 -221.038 -13900.4 -165.044 
663.397 1191.78 -1108.45 -579.972 
-94.073 -94.073 -94.073 -94.073 
20.8748 25.7522 20.8748 25.7522 
869.257 11328.3 869.257 11328.3 
-9839.9 -9839.9 12118.9 12118.9 
-2876.43 -764.137 -2876.43 -764.137 
423.168 629.688 -240.486 -47.2159 
755.537 -7843.37 575.01 -8050.14 
5220 -1850.56 6142.83 -653.271 
-3455.41 -3176.9 922.825 1173.98 
1000.65 827.461 -10938.1 -11116.1 
-1550.5 -1550.5 894.529 894.529 
-13144.9 4075.64 -13144.9 4075.64 
10.7375 10.7375 78.5008 78.5008 
-1408.84 -39.0124 -1408.84 -39.0124 
-669.339 -27.4977 -675.618 -33.0137 
-87.2137 -87.2137 -87.2137 -87.2137 
14417.4 14417.4 6384.91 6384.91 
-62.5366 -62.5366 -11.7666 -11.7666 
-73.5608 -64.0693 -73.5608 -64.0693 
781.43 -1530.32 781.43 -1530.32 
-1313.18 -1313.18 -1452.66 -1452.66 
-4421.84 -4421.84 -8891.93 -8891.93 
1354 674.091 1372.32 692.409 
-3193.5 -1486.94 5335.21 6953.49 
-87.2137 -87.2137 -87.2137 -87.2137 
-24.946 -24.946 -219.428 -219.428 
-371.811 -538.796 -371.811 -538.796 
15307.4 9594.53 15307.4 9594.53 
-1035.23 -946.203 -1535.49 -1446.46 
-94.073 -94.073 -94.073 -94.073 
-44.6075 -15.4626 -44.6075 -15.4626 
1349.38 1349.38 -426.815 -426.815 
-94.073 -94.073 -94.073 -94.073 
-94.073 -94.073 -94.073 -94.073 
-120.69 -120.69 -143.704 -143.704 
2056.61 -6802.79 2056.61 -6802.79 
5601.34 5601.34 -8632.82 -8632.82 
547.275 -832.009 547.275 -832.009 
-7634.57 11207.3 -7780.95 11045.4 
313.727 1535.45 313.727 1535.45 
1.33965 -1111.87 1.33965 -1111.87 
-1588.49 -1588.49 942.508 942.508 
487.621 487.621 868.106 868.106 
-94.073 -94.073 -94.073 -94.073 
-6662.35 -15617.8 -5307.84 -14360.3 
-94.073 -94.073 -94.073 -94.073 
-8549 -8549 14522.9 14522.9 
-11219 -11219 9330.83 9330.83 
-206.161 -206.161 -56.1585 -56.1585 
983.858 -84.2259 983.858 -84.2259 
-0.790324 -126.525 -0.790324 -126.525 
9378.62 11360.8 9378.62 11360.8 
-1501.23 -1501.23 -706.77 -706.77 
-700.71 -791.942 224.678 120.942 
28.7418 28.7418 -1456.72 -1456.72 
-87.2137 -87.2137 -87.2137 -87.2137 
-94.073 -94.073 -94.073 -94.073 
-197.204 -197.204 -213.082 -213.082 
7450.59 9613.08 -14556.2 -12456.4 
-3262.47 -3212.96 4962.61 5012.01 
7279.25 7157.22 839.832 729.36 
-94.073 -94.073 -94.073 -94.073 
-9921.13 -7630.51 -9921.13 -7630.51 
7739.89 4953.54 7739.89 4953.54 
-2827.62 -14926.8 -2827.62 -14926.8 
484.867 484.867 2059.94 2059.94 
-94.073 -94.073 -94.073 -94.073 
1437.53 -1319.31 1437.53 -1319.31 
-958.138 1397.14 -958.138 1397.14 
9239.74 5673.35 9239.74 5673.35 
8610.01 2528.87 10511.8 4463.59 
4206.17 4206.17 -15629.8 -15629.8 
1372.81 1372.81 -6.53136 -6.53136 
-70.687 -70.687 -65.2109 -65.2109 
-94.073 -94.073 -94.073 -94.073 
2310.82 2310.82 772.935 772.935 
1313.97 1313.97 861.587 861.587 
6788.99 9782.57 -2489.56 516.168 
891.483 481.76 -1067.4 -1476.65 
-94.073 -94.073 -94.073 -94.073 
-5499.57 -5499.57 -13328.9 -13328.9 
-87.2137 -87.2137 -87.2137 -87.2137 
1626.67 8501.76 1626.67 8501.76 
436.084 436.084 -1151.63 -1151.63 
-943.447 -135.389 -2083.45 -1276.71 
-956.684 1257.7 -301.28 2260.77 
-7927.15 -7927.15 -3408.63 -3408.63 
1429.48 102.013 1429.48 102.013 
-10157.9 -10157.9 -12217.1 -12217.1 
-10070 -10070 3239.36 3239.36 
-2580.84 -14870.9 -2580.84 -14870.9 
702.29 -585.686 702.29 -585.686 
-1435.75 196.39 -1435.75 196.39 
-2903.7 -2903.7 -7228.98 -7228.98 
-13469.8 -7756.17 -13469.8 -7756.17 
282.553 282.553 -65.6896 -65.6896 
10223 -6631.39 10179.4 -6688.03 
6421.98 6421.98 -3332.11 -3332.11 
485.081 -1095.54 485.081 -1095.54 
1364.61 2598.34 13049.7 14283.4 
-10980.9 -10801.8 11798.2 11977.2 
-94.073 -94.073 -94.073 -94.073 
1502.8 1399.47 1167.45 1063.08 
-87.2137 -87.2137 -87.2137 -87.2137 
-7142.29 -8799.95 -7142.29 -8799.95 
-2241.42 -3123.73 -2241.42 -3123.73 
737.309 737.309 -1661.59 -1661.59 
-94.073 -94.073 -94.073 -94.073 
515.289 -454.169 360.639 -599.535 
1518.35 1518.35 -1515.08 -1515.08 
-71.5252 -71.5252 -182.931 -182.931 
-651.186 -651.186 478.607 478.607 
-11567.6 3363.72 -11567.6 3363.72 
14191.4 -1286.85 14191.4 -1286.85 
-189.062 -189.062 -165.672 -165.672 
-1337.12 -1337.12 -1584.23 -1584.23 
-87.2137 -87.2137 -87.2137 -87.2137 
11734.5 10130.4 -5549.85 -7434.02 
1393.28 121.998 1393.28 121.998 
5959.15 2700.26 5959.15 2700.26 
15124.1 -14122.3 15046.8 -14199.6 
-94.073 -94.073 -94.073 -94.073 
10733.7 10733.7 -887.855 -887.855 
-7185.8 -10821.1 -7185.8 -10821.1 
4347.41 4347.41 -7090.93 -7090.93 
-6046.56 5886.31 -6046.56 5886.31 
-455.594 -455.594 -306.304 -306.304 
191.147 191.147 1244.99 1244.99 
14585.3 -10751.1 12630.6 -12510.4 
6149.46 -3905.97 6149.46 -3905.97 
-13788.8 -14444.9 5701.36 4844.94 
8387.04 7635.86 -3759.8 -4572.16 
-12572 -3530.38 -12732 -3719.97 
-7465.46 -7310.8 -3272.6 -3104.16 
-1289.04 -1315.16 -1289.04 -1315.16 
-38.6923 -38.6923 -54.3623 -54.3623 
-87.2137 -87.2137 -87.2137 -87.2137 
8268.1 8268.1 -10496 -10496 
-10997.9 -10997.9 -3957.27 -3957.27 
-65.2987 -41.4463 -65.2987 -41.4463 
-47.1849 -47.1849 249.108 249.108 
1715.17 9763.83 1715.17 9763.83 
12501.8 12501.8 -2195.08 -2195.08 
5753.4 5753.4 9990.36 9990.36 
90.833 -991.178 90.833 -991.178 
-7352.71 14643 -7352.71 14643 
-550.716 -548.899 706.331 707.927 
6777.64 6777.64 -6594.78 -6594.78 
-3571.26 -3571.26 -9056.91 -9056.91 
-1116.81 256.338 -1116.81 256.338 
5335.51 3610.8 5335.51 3610.8 
13109.8 -4819.93 13077.8 -4850.34 
286.015 -638.413 286.015 -638.413 
-511.692 -1557.42 -511.692 -1557.42 
13280.6 11198.2 16661.8 14601.7 
-118.944 840.433 -118.944 840.433 
-58.5613 -39.4426 -58.5613 -39.4426 
-34.2522 378.831 7869.76 8290.56 
-94.073 -94.073 -94.073 -94.073 
-94.073 -94.073 -94.073 -94.073 
336.545 -1035.91 336.545 -1035.91 
-2881.32 -6736.22 -3066.44 -6924.37 
-1430.25 -1338.55 -264.139 -172.33 
9127.99 9185.07 -11449.2 -11405.5 
-625.751 -625.751 632.845 632.845 
-3452.44 -3452.44 4898.81 4898.81 
7182.37 -15287.6 6161.68 -16069.4 
-94.073 -94.073 -94.073 -94.073 
10243.9 10243.9 3650.05 3650.05 
-45.5734 -162.823 -45.5734 -162.823 
5235.32 2649.09 2805.09 211.017 
-1271.93 -1271.93 -1133.83 -1133.83 
-171.984 -171.984 -374.285 -374.285 
7575.33 -8491.55 7575.33 -8491.55 
-87.2137 -87.2137 -87.2137 -87.2137 
-9909.07 -11691 8889.04 7303.45 
-9162.11 -1737.02 -9162.11 -1737.02 
12467 4638.83 12467 4638.83 
-12527.1 -3481.49 -12837 -3791.41 
-3149.82 13063.2 -1819.45 14573.8 
-1689.06 -1657.97 -4199.38 -4168.21 
13273.2 8384.33 13273.2 8384.33 
-10878.4 -12094 -2640.92 -3893.04 
8680.01 1532.99 8680.01 1532.99 
-1087.14 -667.795 -1087.14 -667.795 
-976.736 -976.736 532.564 532.564 
13020.1 12592.8 -7113.55 -7670.05 
-10513.6 11932.1 -10513.6 11932.1 
6863.34 6863.34 -5103.93 -5103.93 
-1261.24 558.355 -1261.24 558.355 
-94.073 -94.073 -94.073 -94.073 
854.267 -411.778 854.267 -411.778 
-52.4784 -52.4784 -3.712 -3.712 
603.922 -11559.3 1912.18 -10547.1 
-94.073 -94.073 -94.073 -94.073 
-85.6067 -85.6067 -75.5884 -75.5884 
-6331.99 -8696.5 -5861.95 -8226.47 
-4451.27 2088.46 -4451.27 2088.46 
-4535.41 11589.9 -4535.41 11589.9 
-9291.34 -11189.9 -6819.87 -8731.87 
2431.27 2431.27 -8578.19 -8578.19 
-5121.53 -13191.3 -5121.53 -13191.3 
-8414.32 15086.1 -8414.32 15086.1 
-1242.95 -1285.77 -1213.87 -1256.7 
-87.2137 -87.2137 -87.2137 -87.2137 
-5966.04 -5966.04 -11092.9 -11092.9 
-18.8884 -70.8866 12704 12636.9 
-94.073 -94.073 -94.073 -94.073 
11507.1 -6501.5 11507.1 -6501.5 
3245.92 -5280.98 3245.92 -5280.98 
429.03 -85.3145 429.03 -85.3145 
-1140.85 -1490.15 -1140.85 -1490.15 
-217.776 -217.776 -116.651 -116.651 
-94.073 -94.073 -94.073 -94.073 
-6664.12 -2954.31 -6664.12 -2954.31 
-12227.7 -7511.11 -12227.7 -7511.11 
-152.99 1217.29 -152.99 1217.29 
6224.45 4716.79 2112.91 616.343 
22.7347 22.7347 -210.056 -210.056 
10641.1 10883.3 -6741.68 -6482.63 
-87.2137 -87.2137 -87.2137 -87.2137 
-8521.9 7079.85 -8521.9 7079.85 
-1167.56 -1167.56 -214.126 -214.126 
30.0948 -112.029 30.0948 -112.029 
-5526.69 -2150.8 -5655.84 -2250.03 
4001.16 -9776.65 2829.37 -10832.1 
10968.1 4608.67 10968.1 4608.67 
1341.49 1341.49 -5536.05 -5536.05 
-4441.37 -4441.37 -4453.01 -4453.01 
6174.53 9410.17 7322.34 10540.4 
9318.89 9448.19 -1440.82 -1304.1 
-94.073 -94.073 -94.073 -94.073 
512.961 714.372 1480.84 1682.25 
-13050.8 -13093.9 -5323.77 -5362.05 
13836.9 13836.9 7515.17 7515.17 
-94.073 -94.073 -94.073 -94.073 
26.0303 960.384 26.0303 960.384 
15009.5 6421.21 15934.6 7362.87 
-11450.2 6826.59 -11450.2 6826.59 
-94.073 -94.073 -94.073 -94.073 
-1017.39 411.551 -1017.39 411.551 
559.433 662.33 -1510.99 -1420.6 
-22.0735 -22.0735 405.133 405.133 
2848.7 1348.39 788.194 -557.896 
1057.04 -497.766 1057.04 -497.766 
11414.1 -7785.21 11414.1 -7785.21 
1197.44 1197.44 -1043.71 -1043.71 
317.404 -84.4243 317.404 -84.4243 
-212.14 -208.787 -212.14 -208.787 
2.53049 2.53049 -121.448 -121.448 
-12640.1 5706.59 -12640.1 5706.59 
1265.36 1265.36 -327.67 -327.67 
-12810.1 -12810.1 1414.57 1414.57 
-13767.1 -6882.96 -15194 -8371.74 
-105.94 -105.94 -1737.46 -1737.46 
15339.5 -10390.8 15651.2 -9983.91 
-13765.6 -13712.8 -13765.6 -13712.8 
1303.36 -40.5726 1303.36 -40.5726 
-87.2137 -87.2137 -87.2137 -87.2137 
-87.2137 -87.2137 -87.2137 -87.2137 
-13958.5 -12656.9 -12362.9 -11054.3 
-221.24 -71.4773 -221.24 -71.4773 
-236.384 -1468.39 -236.384 -1468.39 
12589.7 12708.8 -14278.6 -14159.6 
679.537 679.537 1437 1437 
-1698.29 841.11 -1698.29 841.11 
-94.073 -94.073 -94.073 -94.073 
-574.921 60.2529 323.299 959.492 
-1368.89 668.261 -1469.53 576.743 
572.173 -11553.3 572.173 -11553.3 
-352.325 -412.273 -352.325 -412.273 
-13107.4 -13636.6 -1459.07 -2088.29 
2678.52 11383.9 2678.52 11383.9 
-8780.9 -3424.07 -8780.9 -3424.07 
-548.985 -548.985 -822.314 -822.314 
690.839 -8759.96 690.839 -8759.96 
-7709.98 -7873.04 13003.7 12858.2 
-1424.12 3121.01 -1424.12 3121.01 
5210.9 5547.94 12898 13223 
-168.089 -1036.21 12454.8 11431.1 
-7044.17 -9946.04 -643.202 -3608.22 
-94.073 -94.073 -94.073 -94.073 
-87.2137 -87.2137 -87.2137 -87.2137 
999.571 47.9721 1626.26 675.381 
5960.18 5960.18 11412.8 11412.8 
-94.073 -94.073 -94.073 -94.073 
-8593.5 -9219.59 -1555.86 -2245.28 
268.506 268.506 -433.046 -433.046 
-544.682 -544.682 -310.231 -310.231 
-12044.9 -9100.89 -12044.9 -9100.89 
-87.2137 -87.2137 -87.2137 -87.2137 
279.215 165.548 279.215 165.548 
214.68 236.261 854.202 875.783 
-16462.3 -15440.3 -4703.2 -3685.59 
-94.073 -94.073 -94.073 -94.073 
-118.402 1119.6 -118.402 1119.6 
1739.7 1739.7 9400.73 9400.73 
-87.2137 -87.2137 -87.2137 -87.2137 
-976.054 -976.054 -952.437 -952.437 
-94.073 -94.073 -94.073 -94.073 
-11.6419 -2848.24 2806.23 -31.4567 
5292.28 11875.4 3855.53 10474.5 
-149.444 -143.081 -149.444 -143.081 
689.232 689.232 -988.804 -988.804 
-8240.74 -8240.74 -2832.74 -2832.74 
-94.073 -94.073 -94.073 -94.073 
-9567.25 -11008.8 6935.57 5487.88 
-202.648 -80.5776 -202.648 -80.5776 
12076.7 9705.13 13823.4 11455.6 
-87.2137 -87.2137 -87.2137 -87.2137 
1455.93 1455.93 545.029 545.029 
-5509.6 6471.31 -5532.68 6454.68 
